state,action,reward,next_state
51,0,3.439,52
52,2,1.9,73
73,2,1.9,74
74,1,1.9,94
94,2,1.0,95
95,2,1.0,115
115,1,1.9,135
135,0,2.71,155
155,0,1.9,175
175,2,1.9,195
195,0,1.9,194
194,0,1.0,214
214,2,2.71,234
234,2,1.9,233
233,2,1.0,253
253,2,3.439,272
272,2,3.439,271
271,1,1.9,291
291,1,1.0,290
290,1,2.71,289
289,0,1.9,288
288,0,1.0,268
268,0,1.0,267
267,1,2.71,266
266,0,1.0,246
246,0,1.0,245
245,1,1.9,225
225,0,1.0,224
224,0,1.0,204
204,1,1.0,203
203,0,1.0,183
183,2,1.9,163
163,0,1.9,142
142,1,1.9,122
122,0,1.9,102
102,2,1.0,103
103,0,1.0,83
83,1,1.9,63
63,0,1.9,44
44,2,1.9,25
25,1,2.71,6
6,0,3.439,10
10,2,2.71,11
11,1,1.9,12
12,1,2.71,33
33,1,2.71,54
54,1,2.71,75
75,0,1.9,95
95,2,1.9,96
96,0,1.0,116
116,0,1.0,116
314,2,2.71,333
333,2,2.71,353
353,0,1.9,352
352,2,2.71,373
373,2,2.71,400
400,1,0.0,400
231,2,2.71,230
230,1,2.71,229
229,0,1.9,228
228,1,2.71,227
227,0,1.9,207
207,0,1.0,206
206,0,1.9,205
205,2,1.0,185
185,0,2.71,164
164,1,1.9,144
144,2,1.9,124
124,0,2.71,104
104,2,1.0,105
105,0,1.9,85
85,0,1.9,65
65,1,1.9,66
66,0,1.0,46
46,2,1.9,47
47,0,2.71,27
27,2,1.0,28
28,2,1.9,29
29,0,3.439,30
30,2,1.9,31
31,2,1.9,52
52,2,1.9,53
53,1,1.9,73
73,2,1.0,74
74,0,1.9,94
94,1,1.9,95
95,2,1.0,115
115,0,1.9,135
135,2,1.9,156
156,2,1.9,176
176,2,1.9,196
196,2,1.9,216
216,1,1.9,235
235,2,1.9,255
255,2,2.71,275
275,2,1.0,274
274,1,1.9,294
294,2,1.0,293
293,1,1.9,313
313,2,1.9,312
312,1,1.9,332
332,2,3.439,331
331,0,2.71,330
330,1,1.9,350
350,0,1.9,349
349,1,1.0,329
329,2,6.12579511,328
328,1,4.0951,307
307,0,1.9,306
306,1,1.9,286
286,0,1.0,285
285,1,1.9,265
265,0,1.0,264
264,2,1.0,244
244,1,1.9,223
223,0,1.9,202
202,2,1.9,182
182,0,1.9,161
161,0,1.0,141
141,0,1.9,121
121,0,1.0,101
101,0,1.9,81
81,0,1.0,61
61,0,1.9,41
41,0,1.0,22
22,0,1.9,2
2,1,1.9,10
10,0,4.68559,11
11,2,1.9,12
12,2,1.9,33
33,1,2.71,34
34,0,1.0,54
54,0,2.71,74
74,2,1.0,75
75,0,1.0,95
95,1,1.9,116
116,0,1.9,136
136,2,1.9,156
156,2,1.9,177
177,1,1.0,176
176,2,1.0,196
196,2,1.9,216
216,2,1.9,236
236,2,1.9,256
256,1,1.0,255
255,1,1.0,275
275,2,1.9,295
295,2,1.0,294
294,2,1.9,314
314,2,2.71,334
334,2,1.9,333
333,2,1.0,353
353,2,2.71,373
373,1,3.439,400
400,2,0.0,400
275,2,1.9,294
294,2,2.71,314
314,2,1.9,313
313,2,1.0,333
333,2,3.439,353
353,1,2.71,352
352,1,1.0,372
372,1,3.439,400
400,1,0.0,400
125,1,1.0,105
105,1,1.9,106
106,2,1.0,86
86,1,2.71,87
87,0,1.9,67
67,1,1.9,68
68,1,2.71,69
69,0,4.0951,70
70,0,4.68559,71
71,0,4.0951,91
91,1,1.0,92
92,0,3.439,112
112,2,1.0,113
113,2,2.71,134
134,0,1.9,133
133,0,1.0,153
153,2,1.0,154
154,2,1.9,174
174,1,2.71,194
194,0,1.0,193
193,1,2.71,213
213,2,2.71,212
212,1,1.0,232
232,1,2.71,231
231,1,2.71,230
230,1,2.71,229
229,1,2.71,228
228,0,1.9,227
227,0,1.9,207
207,1,1.0,206
206,0,1.9,205
205,1,1.0,185
185,2,2.71,165
165,2,2.71,145
145,2,1.9,146
146,1,1.0,126
126,1,2.71,106
106,2,1.9,107
107,2,2.71,88
88,2,2.71,89
89,0,5.217031,90
90,0,6.12579511,91
91,2,1.9,111
111,1,1.9,112
112,1,2.71,132
132,1,2.71,133
133,2,1.9,153
153,2,2.71,173
173,1,2.71,193
193,2,3.439,213
213,2,3.439,233
233,2,1.0,232
232,2,3.439,252
252,1,1.0,251
251,2,4.0951,250
250,0,1.9,249
249,0,1.9,248
248,0,1.9,247
247,2,1.9,227
227,0,1.0,226
226,1,2.71,206
206,1,1.0,205
205,0,1.9,184
184,0,1.9,164
164,2,2.71,144
144,2,1.9,124
124,1,2.71,105
105,2,1.9,85
85,1,1.9,86
86,0,1.9,66
66,2,1.9,67
67,1,1.9,68
68,2,1.0,48
48,0,2.71,49
49,1,2.71,50
50,2,1.9,51
51,1,1.9,71
71,2,1.0,72
72,1,2.71,73
73,2,1.0,93
192,2,3.439,212
212,0,1.9,211
211,2,4.68559,210
210,0,1.0,230
230,1,1.9,229
229,0,1.0,209
209,0,1.9,208
208,0,1.9,207
207,0,2.71,186
186,0,1.9,185
185,1,1.0,165
165,2,2.71,145
145,1,2.71,125
125,0,3.439,105
105,0,2.71,85
85,0,1.0,86
86,1,1.9,66
66,0,2.71,67
67,2,1.0,47
47,2,1.0,48
48,2,2.71,49
49,0,2.71,50
50,2,1.9,51
51,0,3.439,71
71,0,1.0,72
72,1,2.71,73
73,2,1.0,93
93,2,1.9,94
94,2,1.0,114
114,0,2.71,134
134,0,1.9,154
154,2,1.9,155
155,0,1.0,174
174,0,2.71,194
194,1,1.0,193
193,1,1.9,213
213,1,2.71,212
212,0,1.0,232
232,0,1.9,231
231,2,3.439,230
230,1,2.71,229
229,0,2.71,228
228,1,1.9,227
227,0,1.0,207
207,0,1.9,206
206,0,1.9,185
185,1,2.71,165
165,2,2.71,145
145,0,1.9,125
125,0,2.71,105
105,0,2.71,85
85,0,1.9,65
65,2,1.9,66
66,0,1.9,46
46,2,1.0,47
47,1,2.71,48
48,2,1.0,28
28,1,1.0,29
29,1,2.71,30
30,0,3.439,50
50,2,1.0,51
51,0,2.71,52
52,1,2.71,73
73,0,2.71,93
93,2,1.0,94
94,2,1.9,114
114,2,1.0,115
115,2,1.9,135
135,1,1.9,156
156,2,1.9,176
176,2,1.9,196
196,0,1.9,215
215,0,1.9,214
214,2,1.0,234
234,2,1.9,254
254,0,1.0,253
253,2,2.71,273
273,1,1.9,272
272,1,1.9,271
271,1,1.0,291
291,1,1.9,290
290,1,2.71,289
289,1,2.71,288
288,2,1.9,268
268,0,1.0,267
267,1,2.71,266
266,2,1.0,246
246,0,1.9,245
245,1,1.0,225
225,0,1.0,224
224,0,1.0,204
204,2,2.71,184
184,0,1.0,183
183,2,1.0,163
147,0,1.0,127
127,2,1.9,128
128,1,4.0951,108
108,2,1.0,109
109,2,3.439,110
110,1,3.439,130
130,2,1.0,131
131,2,3.439,132
132,0,2.71,151
151,2,1.0,152
152,0,1.0,151
151,2,1.0,152
152,1,2.71,172
172,2,4.68559,192
192,2,4.0951,212
212,0,1.0,211
211,0,2.71,210
210,0,1.9,209
209,2,6.12579511,188
188,2,6.5132155990000005,168
168,0,2.71,167
167,0,2.71,147
147,0,1.0,146
146,1,2.71,127
127,0,1.0,126
126,0,2.71,106
106,2,1.0,107
107,2,2.71,108
108,2,1.9,88
88,0,2.71,89
89,1,3.439,90
90,0,6.12579511,110
110,2,1.0,111
111,2,1.9,112
112,2,2.71,132
132,1,1.0,133
133,1,2.71,153
153,1,3.439,173
173,2,3.439,193
193,1,3.439,212
212,2,3.439,232
232,1,1.9,231
231,2,4.0951,230
230,1,2.71,229
229,2,4.68559,228
228,1,2.71,227
227,2,1.0,207
207,0,1.9,206
206,0,1.9,186
186,0,1.0,185
185,1,1.9,165
165,0,1.9,164
164,2,1.0,145
145,0,1.0,144
144,2,1.0,125
125,0,1.0,124
124,0,1.9,104
104,0,1.9,84
84,0,1.0,85
85,0,1.9,65
65,2,1.9,66
66,0,1.0,46
46,2,1.9,47
47,2,1.9,48
48,2,1.9,29
29,1,1.9,30
30,2,1.0,50
50,2,1.0,51
51,0,4.0951,52
52,2,1.9,73
73,2,2.71,94
94,2,1.9,95
95,2,1.0,115
115,0,1.9,135
135,1,1.9,155
155,0,1.0,155
216,1,1.9,236
236,0,1.0,235
235,2,1.0,255
255,2,1.9,275
275,2,1.9,274
274,2,1.0,294
294,0,1.9,293
293,0,1.0,313
313,1,1.0,312
312,1,3.439,331
331,0,1.9,330
330,2,6.861894039100001,329
329,1,4.0951,328
328,1,2.71,308
308,2,1.0,307
307,0,2.71,306
306,1,1.0,286
286,1,1.0,285
285,1,1.9,265
265,0,1.0,264
264,2,1.0,244
244,1,1.9,223
223,0,1.9,202
202,2,1.9,182
182,1,1.9,162
162,2,1.0,142
142,1,1.9,122
122,0,1.9,102
102,2,1.0,82
82,1,1.9,63
63,1,1.9,43
43,0,1.9,24
24,2,1.9,25
25,0,1.0,5
5,2,1.9,6
6,0,1.0,10
10,2,2.71,11
11,2,1.9,12
12,1,1.9,13
13,0,1.0,33
33,1,2.71,54
54,0,2.71,74
74,2,1.0,75
75,0,1.0,95
95,2,1.9,116
116,0,1.9,136
136,2,1.9,156
156,2,1.0,157
157,2,1.0,177
177,2,1.9,197
197,2,1.9,217
217,2,1.0,237
237,2,1.9,256
256,1,1.9,276
276,1,1.0,275
275,2,1.0,295
295,1,1.9,294
294,0,1.0,314
314,2,2.71,333
333,2,2.71,353
353,0,1.9,352
352,1,2.71,372
372,2,3.439,400
400,1,0.0,400
105,0,2.71,85
85,0,2.71,65
65,1,1.9,66
66,0,1.0,46
46,0,2.71,47
47,2,1.0,27
27,2,1.0,28
28,1,2.71,29
29,2,1.9,30
30,2,1.9,31
31,1,2.71,32
32,0,1.0,52
52,2,1.9,53
53,2,1.9,74
74,2,1.9,95
95,2,1.9,96
96,1,1.0,116
116,0,1.9,136
136,1,1.9,156
156,2,1.9,176
176,0,1.0,196
196,2,1.9,216
216,0,1.9,215
215,0,1.0,235
235,2,1.9,254
254,2,2.71,274
274,1,1.0,273
273,1,1.9,293
293,0,1.0,292
292,2,3.439,312
312,2,1.0,311
311,1,2.71,310
310,0,2.71,309
309,1,1.9,308
308,2,2.71,288
288,0,1.0,287
287,2,4.0951,267
267,1,1.0,266
266,0,1.9,245
245,1,1.9,244
244,1,1.0,224
224,0,1.9,203
203,1,1.9,183
183,0,1.0,182
182,1,1.0,162
162,0,1.9,142
142,1,1.0,122
122,1,1.9,102
102,2,1.9,83
83,1,1.9,63
63,1,1.9,44
44,2,1.9,25
25,0,2.71,5
5,2,1.0,6
6,1,1.9,7
7,2,1.0,10
10,2,2.71,11
11,2,1.9,12
12,1,1.9,13
13,2,1.0,33
33,1,1.9,34
34,0,1.0,54
54,0,2.71,75
75,0,1.9,95
95,2,1.9,116
116,0,1.9,136
136,2,1.9,156
156,2,1.9,177
177,2,1.9,197
197,1,1.9,216
216,2,1.9,236
236,2,1.9,256
256,0,1.0,255
255,2,1.0,275
275,2,1.9,295
295,1,1.0,294
294,2,1.9,314
314,2,2.71,333
333,2,3.439,353
353,0,1.9,352
352,2,1.9,372
372,2,1.0,373
373,2,1.9,400
400,0,0.0,400
153,2,2.71,173
173,1,2.71,193
193,1,3.439,212
212,0,2.71,211
211,2,3.439,231
231,2,2.71,230
230,0,1.9,229
229,0,2.71,228
228,0,1.0,208
208,0,1.0,207
207,0,1.9,206
206,0,1.9,186
186,0,1.0,185
185,0,1.9,165
165,0,1.0,164
164,1,1.0,144
144,2,1.9,145
145,0,1.0,125
125,0,1.0,124
124,0,1.0,104
104,0,2.71,85
85,0,2.71,65
65,1,1.9,66
66,0,1.0,46
46,2,1.9,47
47,2,1.9,28
28,2,1.9,29
29,1,2.71,30
30,1,2.71,31
31,2,1.0,51
51,0,1.0,52
52,2,1.9,53
53,2,1.9,73
73,2,1.0,74
74,2,1.0,94
94,0,1.0,95
95,2,1.9,115
115,2,1.0,116
116,2,1.0,136
136,2,1.9,156
156,2,1.0,157
157,1,1.0,177
177,1,1.0,176
176,2,1.0,196
196,2,1.0,216
216,2,1.9,236
236,2,1.9,256
256,1,1.9,275
275,2,2.71,295
295,1,1.0,294
294,2,1.0,314
314,2,3.439,333
333,2,2.71,353
353,0,2.71,352
352,2,1.0,372
372,2,3.439,400
400,2,0.0,400
65,1,2.71,46
46,2,1.9,47
47,2,1.9,28
28,1,2.71,29
29,1,2.71,30
30,2,1.9,31
31,0,1.9,51
51,0,1.9,52
52,2,1.9,53
53,2,1.0,73
73,2,1.0,74
74,2,1.9,94
94,1,1.0,95
95,0,1.9,115
115,2,1.9,136
136,0,1.9,155
155,0,1.9,175
175,2,1.9,195
195,0,2.71,214
214,2,2.71,234
234,2,2.71,253
253,2,2.71,273
273,1,1.0,272
272,2,3.439,292
292,2,1.0,291
291,1,2.71,290
290,2,4.0951,289
289,1,2.71,288
288,0,1.9,287
287,2,1.9,267
267,2,2.71,266
266,0,1.0,246
246,0,1.0,245
245,1,1.9,225
225,1,1.0,224
224,0,1.9,204
204,0,1.0,203
203,2,1.0,183
183,2,1.9,163
163,0,1.9,143
143,2,1.0,123
123,1,1.9,103
103,2,1.9,83
83,1,1.0,84
84,1,1.9,64
64,2,1.0,65
65,1,1.0,45
45,2,1.9,46
46,2,1.9,27
27,2,1.9,28
28,2,1.9,29
29,1,1.9,30
30,0,3.439,31
31,0,2.71,51
51,0,1.9,52
52,2,1.9,53
53,0,1.0,73
73,2,1.9,74
74,2,1.0,94
94,2,1.0,95
95,1,1.9,115
115,2,1.9,136
136,0,1.9,156
156,2,1.9,176
176,2,1.9,196
196,2,1.9,216
216,2,1.9,236
236,2,1.9,255
255,2,1.9,275
275,0,1.0,274
274,1,1.9,294
294,2,1.9,293
293,0,1.9,312
312,2,3.439,332
332,1,1.9,331
331,1,3.439,330
330,1,4.0951,329
329,1,3.439,328
328,0,2.71,327
327,1,1.0,307
307,0,1.9,306
306,1,1.9,286
286,1,1.0,285
285,1,1.9,265
265,0,1.0,264
264,0,1.0,244
244,1,1.0,243
243,0,1.0,223
223,0,1.0,222
222,2,1.0,202
202,2,1.9,182
182,2,1.0,162
162,2,1.9,142
142,1,1.9,122
122,1,1.0,102
102,1,1.9,82
82,0,1.9,63
63,2,1.9,43
43,0,1.0,44
44,2,1.0,24
24,2,1.0,25
25,0,1.0,25
229,2,4.68559,228
228,1,2.71,227
227,2,1.0,207
207,0,1.9,206
206,0,1.9,186
186,0,1.0,185
185,0,1.9,165
165,0,1.0,164
164,1,1.9,144
144,2,1.9,125
125,0,1.0,124
124,2,1.0,125
125,0,1.0,105
105,2,2.71,86
86,1,3.439,67
67,2,1.9,68
68,1,2.71,69
69,2,1.9,70
70,0,4.68559,71
71,2,1.9,72
72,0,1.9,92
92,1,2.71,93
93,0,1.0,113
113,1,3.439,133
133,1,1.0,134
134,1,1.9,154
154,2,2.71,174
174,1,1.9,194
194,0,1.9,193
193,0,1.9,213
213,1,1.0,212
212,0,2.71,211
211,2,1.0,231
231,2,3.439,230
230,1,3.439,229
229,0,1.9,228
228,0,1.9,227
227,0,1.0,207
207,0,1.9,206
206,2,1.9,186
186,2,2.71,166
166,1,3.439,145
145,0,2.71,125
125,0,2.71,105
105,0,1.9,85
85,0,3.439,66
66,0,2.71,46
46,2,1.0,47
47,1,2.71,48
48,0,1.0,28
28,1,2.71,29
29,1,1.9,30
30,2,1.9,31
31,2,1.9,52
52,1,2.71,53
53,2,1.0,73
73,2,1.0,74
74,2,1.9,94
94,2,1.0,95
95,1,1.9,115
115,2,1.0,116
116,0,1.0,136
136,2,1.9,156
156,2,1.9,176
176,2,1.0,197
197,1,1.0,196
196,2,1.0,216
216,2,1.9,236
236,2,1.9,256
256,2,1.9,275
275,2,2.71,295
295,1,1.0,294
294,2,1.0,314
314,2,2.71,334
334,2,2.71,353
353,0,3.439,372
372,2,3.439,400
400,0,0.0,400
372,2,3.439,400
400,2,0.0,400
148,0,3.439,147
147,0,1.9,127
127,0,4.0951,107
107,2,1.9,108
108,2,2.71,109
109,2,2.71,110
110,2,2.71,111
111,2,2.71,112
112,2,1.0,132
132,0,4.68559,152
152,1,4.68559,172
172,2,4.68559,192
192,2,4.0951,212
212,0,1.0,211
211,2,5.217031,210
210,0,2.71,209
209,0,1.9,208
208,0,1.9,207
207,0,2.71,186
186,1,3.439,166
166,2,2.71,146
146,2,3.439,126
126,1,1.9,127
127,0,1.9,106
106,2,1.0,107
107,1,3.439,88
88,2,2.71,89
89,1,3.439,90
90,2,2.71,91
91,0,1.9,111
111,2,1.9,112
112,2,2.71,133
133,1,3.439,153
153,2,2.71,174
174,0,1.0,173
173,1,2.71,193
193,1,2.71,192
192,1,1.0,212
212,0,1.9,211
211,2,3.439,231
231,0,1.9,230
230,0,1.9,229
229,0,1.9,228
228,1,1.0,208
208,0,1.9,207
207,0,1.9,206
206,0,1.0,186
186,2,3.439,166
166,2,2.71,146
146,1,3.439,126
126,1,3.439,106
106,2,1.0,107
107,0,2.71,87
87,1,2.71,88
88,2,2.71,89
89,1,2.71,90
90,1,2.71,91
91,2,2.71,92
92,2,1.0,112
112,1,1.9,113
113,1,1.9,133
133,1,3.439,153
153,2,1.9,154
154,2,1.0,174
174,0,1.9,173
173,1,1.9,193
193,1,2.71,212
212,0,2.71,211
211,0,2.71,210
210,0,1.9,209
209,1,1.9,209
95,2,1.0,116
116,0,1.9,136
136,2,1.9,156
156,2,1.9,176
176,1,1.9,196
196,0,1.9,216
216,2,1.0,215
215,2,1.0,235
235,1,1.9,255
255,2,1.0,254
254,2,1.9,274
274,2,2.71,293
293,1,2.71,292
292,1,1.0,312
312,1,1.9,311
311,2,4.0951,331
331,0,1.0,330
330,0,2.71,329
329,1,2.71,308
308,2,4.68559,307
307,0,1.0,287
287,2,2.71,286
286,1,1.9,266
266,0,1.0,265
265,0,1.9,244
244,1,1.9,224
224,1,1.0,223
223,1,1.0,203
203,0,1.9,182
182,0,1.9,162
162,0,1.0,141
141,0,1.9,121
121,1,1.0,101
101,0,1.9,81
81,2,1.0,62
62,0,1.9,42
42,1,1.9,23
23,1,1.9,3
3,0,1.0,4
4,0,1.0,10
10,2,2.71,11
11,1,1.9,12
12,1,2.71,33
33,2,1.9,34
34,2,1.0,54
54,0,1.9,55
55,2,1.0,75
75,2,1.9,96
96,1,1.9,116
116,0,1.9,136
136,1,1.0,137
137,2,1.0,157
157,1,1.0,177
177,2,1.9,197
197,2,1.9,217
217,0,1.0,216
216,2,1.0,236
236,2,1.9,256
256,1,1.9,275
275,2,1.9,295
295,1,1.0,294
294,2,1.9,314
314,2,1.9,334
334,0,1.0,333
333,2,2.71,353
353,0,1.9,352
352,2,1.0,353
353,0,1.0,372
372,2,3.439,400
400,0,0.0,400
197,2,1.9,217
217,2,1.0,237
237,0,1.9,256
256,2,1.9,276
276,2,1.9,295
295,2,1.9,315
315,1,1.9,314
314,1,1.0,334
334,2,2.71,354
354,1,2.71,373
373,1,2.71,400
400,2,0.0,400
125,0,1.0,105
105,0,2.71,85
85,1,1.0,86
86,1,1.9,66
66,2,1.0,67
67,2,1.9,68
68,1,2.71,69
69,1,1.0,49
49,2,1.9,70
70,0,3.439,71
71,2,1.9,72
72,1,2.71,92
92,0,1.0,93
93,0,2.71,113
113,0,3.439,133
133,1,2.71,153
153,0,3.439,173
173,0,1.9,172
172,2,1.9,192
192,1,4.0951,211
211,2,6.12579511,210
210,0,1.0,230
230,0,1.9,229
229,0,1.0,209
209,0,1.0,208
208,0,1.9,207
207,0,2.71,186
186,0,2.71,165
165,0,2.71,145
145,0,1.0,144
144,2,1.9,125
125,0,1.9,105
105,0,2.71,85
85,0,2.71,65
65,1,1.9,66
66,2,1.0,46
46,2,1.0,47
47,2,1.9,48
48,2,1.9,49
49,2,1.9,50
50,0,4.0951,51
51,0,4.0951,72
72,1,2.71,73
73,1,1.0,93
93,0,3.439,113
113,1,1.0,114
114,0,1.9,134
134,1,2.71,154
154,1,2.71,174
174,0,2.71,193
193,1,3.439,213
213,1,1.0,212
212,0,1.9,211
211,2,1.9,231
231,2,4.0951,230
230,1,2.71,229
229,2,4.68559,228
228,1,2.71,208
208,0,1.0,207
207,0,1.9,206
206,0,1.0,186
186,0,1.9,185
185,0,1.0,165
165,1,2.71,145
145,1,2.71,125
125,0,1.9,105
105,1,2.71,85
85,0,2.71,65
65,1,1.0,66
66,0,2.71,46
46,2,1.0,47
47,2,1.9,48
48,1,2.71,29
29,1,1.9,30
30,2,1.9,51
51,0,4.0951,52
52,2,1.9,73
73,2,2.71,94
94,2,1.9,95
95,1,1.0,115
115,0,1.0,115
107,2,1.0,108
108,1,1.0,88
88,0,5.217031,89
89,1,3.439,90
90,1,2.71,91
91,2,2.71,92
92,2,1.9,113
113,1,2.71,133
133,1,3.439,153
153,2,1.0,154
154,2,1.9,174
174,2,2.71,194
194,0,1.9,193
193,1,1.0,213
213,1,2.71,212
212,0,1.0,232
232,0,1.9,231
231,2,3.439,230
230,1,2.71,229
229,0,1.9,228
228,1,3.439,227
227,0,1.0,207
207,0,1.0,206
206,2,2.71,186
186,0,1.9,185
185,0,1.0,165
165,0,1.9,164
164,0,1.0,144
144,2,1.9,125
125,0,1.0,124
124,0,1.9,104
104,1,1.0,105
105,2,1.9,85
85,2,1.0,86
86,1,1.9,66
66,0,2.71,67
67,2,1.9,48
48,1,2.71,49
49,2,1.9,50
50,0,4.0951,51
51,0,1.9,71
71,1,1.9,72
72,1,2.71,93
93,0,3.439,113
113,1,1.9,114
114,0,1.0,134
134,1,2.71,154
154,2,2.71,174
174,1,2.71,194
194,0,1.9,193
193,1,1.0,213
213,1,2.71,212
212,2,1.0,232
232,2,4.0951,251
251,1,2.71,250
250,2,4.0951,249
249,0,1.9,248
248,2,2.71,228
228,1,1.9,227
227,0,1.9,226
226,2,1.0,206
206,0,1.9,205
205,1,1.0,185
185,0,1.9,184
184,0,1.0,164
164,1,1.9,144
144,2,2.71,124
124,0,1.9,104
104,2,1.0,105
105,0,1.9,85
85,0,1.9,65
65,1,1.9,66
66,0,1.0,46
46,0,3.439,27
27,2,1.9,28
28,1,2.71,29
29,1,2.71,30
30,1,2.71,31
31,2,1.9,32
32,2,1.9,53
53,2,1.9,54
54,0,1.0,74
74,2,1.9,75
75,0,1.0,95
95,0,1.9,115
115,2,1.0,116
116,0,1.0,136
136,2,1.9,156
156,2,1.9,176
52,2,1.0,73
73,2,1.9,74
74,0,1.9,94
94,0,1.9,114
114,0,2.71,134
134,1,1.0,135
135,0,1.0,155
155,0,1.0,154
154,0,1.9,174
174,0,2.71,193
193,1,3.439,213
213,0,1.0,212
212,0,1.9,211
211,2,1.9,231
231,2,4.0951,230
230,0,1.9,229
229,0,2.71,228
228,1,2.71,207
207,1,2.71,206
206,0,1.0,186
186,0,1.9,185
185,2,1.9,165
165,0,1.9,145
145,0,1.9,144
144,0,1.0,124
124,0,2.71,104
104,0,1.9,84
84,0,1.9,85
85,0,1.0,65
65,0,1.9,45
45,2,1.0,46
46,1,2.71,27
27,2,1.9,28
28,1,2.71,29
29,1,2.71,30
30,2,1.9,31
31,2,1.9,32
32,0,1.9,52
52,2,1.0,53
53,1,2.71,74
74,2,1.9,95
95,1,2.71,115
115,2,1.0,116
116,0,1.0,136
136,2,1.9,156
156,2,1.9,176
176,0,1.9,196
196,2,1.9,216
216,2,1.9,236
236,2,1.0,235
235,2,1.0,255
255,2,1.9,275
275,2,1.9,274
274,0,1.0,294
294,2,2.71,313
313,1,2.71,332
332,1,3.439,331
331,0,2.71,350
350,0,2.71,349
349,2,4.0951,329
329,2,6.5132155990000005,328
328,2,4.0951,308
308,0,1.9,307
307,0,1.9,306
306,2,1.0,286
286,1,1.9,285
285,1,1.0,265
265,0,1.9,264
264,0,1.0,244
244,0,1.0,243
243,0,1.0,223
223,0,1.0,202
202,2,1.9,182
182,0,1.0,181
181,2,1.0,161
161,0,1.0,141
141,1,1.9,121
121,0,1.0,101
101,0,1.9,81
81,0,1.9,61
61,0,1.0,42
42,1,1.9,22
22,0,1.0,23
23,1,1.0,3
3,1,1.9,10
10,2,2.71,11
11,2,1.9,12
12,0,2.71,32
32,1,1.0,33
33,1,1.9,54
54,2,1.9,55
55,0,1.0,75
75,0,1.9,95
95,2,1.9,116
116,0,1.9,136
136,2,1.9,157
153,2,1.0,173
173,1,2.71,193
193,2,3.439,213
213,1,2.71,212
212,0,1.0,232
232,0,1.0,231
231,1,2.71,230
230,1,3.439,229
229,0,1.9,228
228,1,2.71,227
227,0,1.0,207
207,1,1.9,206
206,0,1.9,186
186,0,1.0,185
185,2,1.9,165
165,0,2.71,145
145,1,1.9,125
125,0,1.0,124
124,0,1.9,104
104,0,1.9,84
84,0,1.0,85
85,0,1.9,65
65,1,2.71,46
46,2,1.9,47
47,2,1.9,48
48,2,1.0,28
28,1,1.0,29
29,1,2.71,30
30,2,1.9,31
31,0,1.0,51
51,0,3.439,52
52,1,1.9,72
72,1,1.0,73
73,2,1.9,74
74,2,1.0,94
94,2,1.9,115
115,1,2.71,135
135,1,1.0,136
136,2,1.0,156
156,2,1.9,176
176,2,1.9,196
196,1,1.9,216
216,2,1.9,235
235,1,1.9,255
255,2,1.9,254
254,0,1.0,274
274,2,1.9,273
273,1,1.0,293
293,0,1.9,292
292,0,1.9,291
291,1,1.0,311
311,2,2.71,310
310,0,1.9,309
309,1,3.439,308
308,2,1.0,288
288,0,1.9,287
287,2,2.71,266
266,0,1.9,265
265,0,1.0,245
245,1,1.9,244
244,1,1.0,224
224,0,1.0,223
223,1,1.0,203
203,0,1.9,182
182,0,1.9,162
162,2,1.0,142
142,1,1.9,122
122,0,1.9,102
102,2,1.0,82
82,0,1.9,62
62,0,1.9,43
43,0,1.9,23
23,2,1.9,4
4,2,1.9,10
10,2,2.71,11
11,1,1.9,12
12,0,2.71,32
32,2,1.0,33
33,1,2.71,54
54,0,2.71,74
74,2,1.0,75
75,0,1.0,95
95,2,1.9,116
116,0,1.9,136
136,2,1.9,156
156,2,1.0,157
157,0,1.0,176
176,0,1.9,196
196,0,1.9,215
215,0,2.71,234
234,2,1.9,254
254,0,1.0,253
253,1,2.71,272
272,1,1.9,271
271,1,2.71,270
270,0,1.9,269
269,2,4.0951,268
268,2,3.439,248
248,2,1.0,247
247,0,1.9,246
246,1,1.0,226
372,2,1.9,400
400,0,0.0,400
111,2,1.9,131
131,2,1.0,132
132,1,4.0951,152
152,1,4.0951,172
172,2,4.0951,192
192,2,4.0951,212
212,0,1.9,211
211,2,4.68559,230
230,1,3.439,229
229,0,1.9,208
208,0,2.71,207
207,1,2.71,186
186,0,2.71,165
165,0,2.71,145
145,1,2.71,125
125,0,1.9,105
105,0,2.71,85
85,1,2.71,65
65,1,1.0,66
66,1,2.71,47
47,2,1.9,48
48,2,1.9,49
49,2,1.9,50
50,2,1.9,51
51,0,4.0951,72
72,1,2.71,73
73,2,1.0,93
93,0,3.439,114
114,2,2.71,134
134,2,1.0,135
135,1,1.0,155
155,0,2.71,174
174,0,1.9,194
194,0,1.9,193
193,1,1.9,213
213,1,1.9,212
212,0,1.9,232
232,0,1.0,231
231,2,3.439,230
230,1,3.439,229
229,0,1.9,228
228,1,2.71,207
207,0,2.71,206
206,0,1.0,186
186,0,1.0,185
185,0,1.9,165
165,0,1.0,164
164,1,1.9,144
144,2,1.9,125
125,0,1.0,124
124,2,1.0,125
125,0,1.0,105
105,0,2.71,85
85,0,2.71,65
65,1,1.9,66
66,0,1.0,46
46,2,1.9,47
47,0,2.71,28
28,1,2.71,29
29,1,2.71,30
30,2,1.9,31
31,2,1.9,52
52,2,1.9,53
53,1,1.9,73
73,2,1.0,74
74,1,1.9,95
95,2,1.9,115
115,2,1.0,116
